50.6726	-2.64992
97.771	3.05736
97.5937	-3.19087
66.7306	3.97184
66.1528	2.61471
72.7299	-3.03887
53.2954	-3.69374
3.15933	-2.29783
88.09	3.44724
88.8959	4.93833
38.838	-2.29467
28.2446	-4.74733
30.8939	0.962439
51.43	3.37795
54.8066	4.56373
57.5098	4.21661
55.8831	1.99304
49.6794	-2.01359
98.3035	2.94571
60.8058	-3.17056
96.2432	-3.3555
96.4206	-1.0791
96.8998	3.1546
37.5366	-2.84148
13.8177	-1.88839
33.3024	-1.93689
88.1448	-3.9274
55.873	1.25583
9.60746	-2.81614
93.3065	2.50197
4.11444	4.58223
4.69593	2.50257
80.9696	2.58333
1.0181	4.12071
78.1393	-3.98091
32.9647	-3.34146
62.5824	0.83072
83.8402	1.4194
9.63014	-2.79554
85.2952	3.3115
86.6556	2.1943
77.8349	-2.36281
29.7579	-1.21045
33.4206	4.01191
12.9714	3.50642
75.423	-1.92526
76.5472	2.92505
3.54406	3.11492
77.229	-3.01477
66.0181	4.44798
91.7745	-2.04562
26.6921	-1.63298
60.5638	2.34751
78.952	-3.08041
23.3728	2.81388
17.9096	-3.28162
8.61157	1.68407
53.7807	-1.81024
89.0371	2.41828
46.2951	-4.86456
19.464	-2.51414
41.6943	3.66117
34.9879	-3.38302
16.4748	-3.71242
13.9286	3.09755
42.5183	3.88387
91.5526	-4.07961
44.0426	-3.0852
18.086	-2.64064
9.08046	2.46668
34.0477	3.44947
60.8696	-3.38619
20.1523	-2.6177
34.9237	2.1594
58.7088	-4.64482
29.4798	-3.27261
19.7945	-1.10257
58.5328	-3.41217
99.6048	-3.7864
36.6713	-3.38511
68.603	3.16246
81.3877	-3.22113
28.3042	-2.4907
47.8296	2.89858
68.5387	-3.28552
88.5564	2.81718
63.128	-2.83166
72.989	-4.78488
32.481	-4.91035
97.0803	-3.32352
67.3909	2.82924
48.1328	-1.31759
83.2204	-2.31916
62.2096	3.08904
95.0343	2.56006
70.2418	-3.21596
17.015	-4.7604
51.7352	1.70688
19.7859	1.68829
14.9917	-3.24726
65.1466	-1.35906
36.7632	-2.62627
3.59709	-2.10409
98.677	-2.68499
52.2299	2.22224
58.8638	-3.15716
40.9642	4.73623
2.23116	-2.39476
40.4896	-3.5523
32.1399	3.06723
87.743	2.81261
40.8762	-3.76274
9.21931	2.86724
13.8858	-3.588
86.3853	1.62112
43.3197	1.57611
8.23979	2.52775
88.2934	2.69432
54.9038	-1.73024
99.0358	-0.859497
42.6083	3.72457
81.7366	3.34258
90.0758	-2.90225
39.7584	-2.48393
84.6258	-3.45084
69.3403	-2.72976
90.1432	-1.07262
96.673	3.32216
36.6059	3.90495
20.2735	-3.28926
65.7284	3.3272
44.5802	2.56349
16.7322	4.69661
92.1133	-2.12105
43.771	1.50595
38.6357	4.00362
6.45318	2.97869
9.08739	-3.58132
26.5649	3.05274
91.1027	-0.905736
79.3982	3.26085
87.8375	2.63618
96.8177	4.81759
83.473	3.52257
50.9924	2.35075
2.67204	-2.13008
8.40769	1.90787
72.5497	2.30649
71.4272	2.99875
85.7646	5.20791
82.8813	-2.72954
1.40049	-6.17117
96.1815	-2.5377
6.46507	2.94382
18.4214	-3.9815
20.3249	3.34301
3.4576	2.29497
89.6634	4.15665
73.7958	3.32098
9.27105	4.26881
68.3006	-2.73537
19.8402	1.81632
2.04232	-1.52702
6.01609	1.89608
5.14882	3.19042
11.9374	1.60669
63.258	2.4294
49.5092	-2.41467
40.0148	2.81289
3.11814	-0.525068
15.8968	2.51055
42.8201	-0.0139237
30.7673	-3.01884
50.4124	4.40379
32.5009	2.99486
94.0136	2.94295
0.663818	2.8162
85.3137	4.1511
13.7612	1.82842
11.8657	-2.55541
25.2053	4.73711
52.1057	-4.07103
81.1664	-4.05713
90.2042	3.87885
42.0889	4.51445
91.5607	2.54162
46.6418	2.42715
20.4345	-2.16161
25.4564	4.08033
94.5247	2.69131
48.6128	2.71573
2.51145	-3.27932
61.4488	-1.09534
39.2801	-3.74408
41.7092	-3.98562
24.8882	3.50008
39.7817	-2.8326
54.9181	3.87179
59.2079	5.66664
21.2289	3.44694
88.2555	-3.66476
52.3292	1.16332
21.3365	1.43547
9.57661	2.55167
49.9842	-4.29382
11.6005	3.48453
62.1908	-2.57686
79.55	3.56542
13.9217	-2.15081
42.5703	1.26833
45.4869	4.56335
42.8324	-4.29729
21.4133	-1.94864
84.0206	-1.05948
79.7051	3.32156
53.3791	-2.97978
3.25977	-2.78799
12.2749	-4.93104
83.7813	-1.88347
98.9263	2.94754
33.0461	1.31094
65.1923	2.5135
14.7033	3.89572
82.6722	2.39941
64.8894	-2.88925
19.0372	2.13037
1.22218	-2.98228
22.9573	3.91353
62.744	-2.45719
8.71615	-3.6509
3.2582	-3.48007
84.0732	3.36139
79.6394	-2.7975
90.3461	-2.11795
52.6958	3.13096
54.9105	1.8435
16.5744	-4.01925
37.5302	4.54694
77.9892	-1.69381
1.42232	-3.43522
76.7815	-5.24113
55.1981	3.04825
22.6248	-2.35751
13.7198	-2.1187
41.9194	4.4551
33.5614	3.30102
16.7604	-4.37637
18.4495	4.03573
92.8999	-3.20988
13.4079	-0.678718
41.1747	3.01244
62.2013	-2.99811
35.1237	-2.32166
31.6032	-4.86942
1.74514	-2.37735
3.87754	-4.52765
58.1597	-3.98743
4.52157	3.27272
10.879	-3.86894
27.5725	1.61093
49.9618	-4.05327
78.5165	-4.597
11.7642	2.04722
78.6522	5.28255
82.6829	2.53403
83.3795	-4.02053
8.64632	-1.78222
41.9199	-2.38441
99.0214	-4.15169
84.7984	-1.6986
51.9109	3.41962
79.137	3.1574
48.8221	-4.24175
52.628	-2.12002
78.8563	4.15319
58.5617	2.46353
75.5778	-3.57228
70.3519	2.55634
54.9572	-2.99379
94.3266	-3.41642
45.2739	-3.224
2.02637	-2.6841
80.4432	2.82422
74.0016	-2.25725
42.5121	2.25413
85.4531	-2.4673
88.6428	-2.63971
38.8236	-1.96474
7.95218	3.37395
1.9093	3.41784
34.9451	-4.36687
52.2279	3.18851
78.1137	-6.01946
46.9021	3.51498
85.4375	-2.19283
79.0425	-4.29263
21.2536	-4.13515
3.87276	1.10576
15.4999	-3.19635
19.5128	3.57316
94.4836	3.2813
60.8027	1.57118
46.3724	2.8645
41.7472	-4.73767
17.7071	-3.44609
33.8057	-2.76414
87.6788	-1.62279
62.2665	4.98353
14.0972	1.46725
41.9344	-2.4884
68.3473	4.33792
53.0354	-2.4018
37.2879	3.4096
61.585	-4.32633
17.6976	2.3136
99.4527	1.76276
18.1059	-3.16921
20.7488	2.0666
8.83895	-4.43456
87.9275	-3.21613
81.2588	1.14861
30.2108	-5.18472
90.9927	-3.31582
13.3688	4.18713
56.0793	-2.02324
54.7456	-3.63941
37.8541	2.49576
33.1545	5.57447
69.7814	2.59608
98.7285	-4.11447
86.2091	1.44557
62.8995	4.22606
86.4691	-3.05632
71.7685	3.1066
52.5988	-3.12898
85.2529	-2.75882
32.6364	-4.05906
70.7293	-2.27814
58.7854	-3.47499
42.6424	1.51923
39.9531	-3.95425
94.4476	-2.72774
44.8337	-3.09085
2.38177	-3.66569
94.8875	-5.40103
82.0665	-3.13496
82.8123	2.04092
31.4324	-3.02494
80.5389	4.40115
80.1196	-2.19447
94.5206	-3.06541
82.8386	2.18321
77.1732	3.96092
62.447	-4.40722
51.3355	4.06798
11.9685	2.75046
81.4312	2.73437
45.4321	1.12773
0.762295	-3.93204
28.2117	-1.85639
96.2859	-2.12526
85.6253	-4.55362
29.4286	-2.93717
72.7004	2.23305
4.60547	-3.00289
62.9432	-2.59737
99.4414	2.81934
76.1233	2.41755
71.9563	-3.69616
18.3053	-2.4123
52.0145	2.80474
19.1729	-3.5303
17.2049	-3.29686
16.261	2.57048
86.6231	-2.43261
16.0749	4.18322
21.7763	2.91654
69.2372	-1.50396
39.3345	-3.14531
64.0334	-3.10702
77.2385	4.70068
26.1824	-3.19717
60.1015	-3.07222
25.4746	-0.765224
54.2826	0.816837
72.0204	0.758895
67.8457	-1.61733
60.9552	1.25011
61.4445	-4.46953
49.7701	1.40823
97.9725	-3.74736
54.4889	2.7822
69.907	0.132356
2.30602	-2.96842
16.499	3.49743
67.8012	-3.90834
16.1333	-3.04278
67.8577	4.35997
61.6995	2.28288
92.1066	-3.43162
21.4938	-3.53884
74.3231	-2.31198
63.7493	-2.71138
5.86837	-4.22786
56.3962	-1.63086
98.0896	3.3099
15.9123	-2.70329
7.12613	-2.5155
42.4243	3.76319
91.6092	4.50716
77.0209	2.30528
46.7765	4.51547
28.6065	-5.91914
26.3293	3.98831
10.4028	-2.73715
95.6526	-3.32782
19.9623	2.98419
34.9373	5.12948
43.303	2.70073
12.8473	4.36899
17.6928	-2.93797
47.4239	-2.47657
97.5807	-2.99108
63.8385	-4.13134
38.9942	2.23275
27.1186	-2.59808
39.9669	3.83624
2.52876	1.62395
25.9518	3.85648
51.4021	-2.03229
57.1963	3.1637
23.0226	-0.539956
98.3753	3.08969
74.1447	3.79433
23.4642	-1.69313
60.1815	-4.42128
26.8196	3.74061
15.6465	-1.70663
10.4597	-1.41399
20.3559	-2.74241
74.6535	-4.19005
5.34969	-4.41868
55.0249	-3.40972
96.3618	3.72898
59.2417	-3.82023
5.06574	4.02762
9.61531	-2.29161
34.0112	-3.73162
51.996	3.04369
10.4856	-1.48033
88.1543	-2.92523
92.6245	2.89282
68.2872	-5.27934
37.9052	2.91513
17.4408	2.19239
63.191	-3.25823
26.3225	1.4921
89.8297	1.47781
86.2229	-2.6949
78.1623	-4.92718
10.5266	2.1571
20.7079	4.25587
49.3787	-3.82546
83.008	-3.75295
35.3482	3.01576
89.43	-2.94467
62.4179	-3.18084
84.0471	1.4489
27.8734	-3.0261
66.6221	-5.12621
43.8964	4.76851
10.1463	3.29986
99.1467	-2.53614
5.56767	1.69229
94.3428	-2.60242
48.5219	4.09905
17.4481	4.13579
49.883	2.54929
46.8839	2.44116
11.0785	3.46681
92.7431	3.622
62.7744	-3.66869
59.0605	2.69953
28.0263	3.15753
82.8404	2.00129
5.79914	-2.65406
59.9286	-3.15337
34.9488	-3.02773
49.115	-2.01601
47.6252	-2.65154
55.9108	3.62815
57.5309	3.50959
38.2568	-4.58545
85.4278	-3.8567
90.5926	-3.34366
36.447	2.62271
6.12247	-3.9346
62.2222	-2.29741
23.0481	4.69681
95.6732	-3.62358
79.769	3.08656
48.5715	2.20035
62.5406	-4.25497
19.7145	-2.24213
77.0265	-3.0234
1.26186	-4.19256
19.2445	-2.89478
81.911	-3.76181
96.5802	2.86525
89.4304	-5.07867
33.2456	-4.41424
82.18	-0.791391
11.6471	1.97865
44.6476	2.60108
32.6001	1.27541
50.4751	-3.88123
50.0371	3.88768
83.709	-1.04882
64.5045	2.48529
13.8378	-2.32702
46.3512	-4.10635
58.0912	-2.2065
8.3516	2.51489
68.6193	2.72271
60.0734	-4.38962
30.4567	3.27629
12.0249	-3.34478
28.7931	3.16094
77.7411	-1.68242
50.4535	-3.26451
33.9992	2.27135
68.6924	-1.65003
14.6776	3.07726
27.1151	-2.40799
66.4432	4.22771
50.6346	-4.67229
60.5523	3.40478
57.8896	3.51007
99.6953	-2.68229
79.5969	2.72821
50.708	-3.90693
34.2714	-2.98527
92.6291	2.45797
59.6958	-3.06199
52.0708	-3.56747
44.9323	1.27618
19.7461	-0.17287
37.4793	-2.2639
80.8619	2.91955
69.0615	-3.8661
87.88	-2.59567
64.851	-2.72698
40.6374	-3.24806
28.3121	-4.60522
98.5529	3.29052
71.7035	1.67312
47.8742	2.32914
16.0177	-1.73258
93.0635	-2.24491
32.5752	3.28677
21.4623	-3.17606
77.4809	2.94991
12.7446	-1.98892
27.1734	-4.44285
42.499	1.5683
80.8855	-2.39599
40.1448	-3.97528
93.368	1.21357
48.8691	-2.12197
43.2235	-1.65362
75.4624	-1.83909
75.8514	-3.22848
9.02865	-1.22276
69.4973	-2.9249
57.8645	-4.39671
15.6694	-3.11976
57.7193	2.7044
18.3453	1.69344
30.1391	4.46981
92.6137	4.07548
3.28523	-2.54974
16.8232	-3.71426
13.24	4.4569
16.4995	-1.26482
59.021	-3.3098
76.302	4.85094
55.2561	3.35653
29.4942	1.92131
33.3223	-2.71309
58.4691	-1.05594
79.7509	4.08874
89.3053	-1.84141
60.5456	-2.25236
98.7799	3.26082
81.7811	3.41214
27.3287	3.80446
62.3262	4.26278
15.7171	4.35772
39.4742	2.58776
99.0823	-3.78476
85.9571	3.34876
94.269	-3.03765
36.203	-2.87844
86.1834	2.25295
36.4645	3.84361
93.1788	-3.13829
16.7795	-3.65873
44.0029	-2.30927
84.5272	3.08409
91.1728	-1.84876
88.8301	-3.10807
7.04866	-1.90025
1.4048	1.97549
87.7215	1.90271
57.7503	0.678501
37.4893	1.73567
88.8623	3.24335
89.068	3.2799
71.0017	-3.62205
42.0672	-1.30083
96.6272	4.4502
77.9094	-1.94501
35.7347	-3.05097
37.7106	-2.08798
62.3742	2.50509
82.8625	5.16787
70.7863	-3.37297
51.2955	2.24801
6.78151	-3.7472
8.99246	-4.50839
47.8321	-3.81721
34.2708	3.16398
2.60976	1.87477
0.823862	-3.64995
36.1257	-2.97739
72.2598	-2.61408
34.9492	3.00244
7.41964	3.84792
95.1959	-3.59098
57.0404	-2.55932
85.0189	-3.45236
32.5117	4.84824
40.7051	2.31199
42.1871	-1.0854
77.2681	2.51745
40.072	2.77461
14.9548	1.91591
58.2371	-3.66588
87.5436	2.89039
38.3926	-2.62888
51.7361	5.01287
49.9381	1.44384
13.4363	-4.22743
88.4525	-2.89354
44.597	-1.71557
77.0594	-5.02957
4.62589	-2.94594
78.9669	2.54107
46.9447	-2.35547
34.4048	-2.41411
31.9037	3.24244
50.111	2.8571
86.3548	-4.13156
97.0577	-2.29803
58.3543	1.79478
34.5223	4.49221
72.1134	-2.16354
62.051	-3.25102
13.6873	-2.62125
36.087	-1.85094
45.9178	-1.69354
18.6015	-4.25152
17.6721	4.02658
48.125	-4.03083
98.4538	2.23166
99.321	3.99078
9.80955	-1.95216
79.9505	-4.07819
72.5607	-2.83836
68.984	3.49909
23.1433	1.83359
55.7912	2.33234
72.3182	-1.36504
75.8109	3.46855
65.2523	-3.91853
80.371	-0.680125
61.8996	-4.36947
6.06171	-3.55616
90.7483	-3.31786
13.8397	-2.28526
8.22886	2.18146
6.19653	1.93505
33.1559	2.05956
85.9306	-3.59079
3.01168	1.89393
84.3703	-4.04819
33.448	2.99062
31.6712	-4.42585
55.2156	2.85203
95.5227	0.705125
99.2968	-3.11199
11.9257	-1.72291
93.3619	2.87596
22.903	-2.48866
44.797	-3.55328
47.1743	-2.91214
49.0446	-4.20352
33.5411	2.75015
84.7735	3.56637
14.8453	-2.99887
23.1374	-2.20462
10.8465	-3.02983
83.9756	1.86321
88.4858	1.70832
39.3825	-1.21138
56.4794	-3.85755
17.8483	-3.64337
82.8971	2.46239
35.2382	-1.72472
95.6288	-2.37821
39.0566	5.3093
21.7202	-2.47475
33.1916	5.34331
25.6183	-2.67795
80.1347	-3.4361
13.039	2.51325
17.9644	-3.76657
39.5562	4.09668
91.9782	3.71068
33.1416	-2.36356
66.18	3.39406
75.2242	2.11589
40.9662	2.30462
72.8746	-3.27874
99.3231	5.00742
39.2117	-2.41043
52.6581	2.39541
18.3116	-1.49639
8.09985	1.74377
80.3356	-3.36273
97.9566	-2.86693
96.1541	3.73115
97.4058	2.35926
67.2889	2.05964
93.4106	3.4286
80.849	-1.56635
46.0628	-3.67265
43.5723	-1.7888
99.0786	3.99317
43.5365	-3.22599
68.2864	-2.1056
73.7237	1.48726
37.1399	3.43499
48.3723	-3.36008
38.0511	3.54929
17.1346	1.65448
31.1139	3.60311
55.962	3.0294
63.8402	1.7195
44.5459	-0.598476
49.836	2.6688
72.0755	2.16921
18.324	-2.2919
96.181	-3.89128
2.15443	4.08746
62.5768	2.14624
0.396752	-2.92272
40.8238	-4.60828
15.4012	-2.95108
5.52856	4.45818
82.7712	2.10966
63.5723	3.616
39.8981	2.16002
3.67628	2.69187
21.6239	-2.17882
0.409348	3.47842
68.0807	-5.46516
15.0976	-2.54876
85.9284	4.00068
21.4839	-1.82818
21.8515	2.63249
20.2053	-4.03348
84.9309	1.68569
91.4712	2.94261
85.3686	-1.65065
38.8416	-3.04961
70.2762	-3.84894
67.3443	4.74361
25.1219	-4.50729
45.3188	-3.83047
43.2802	3.02002
66.0645	4.20034
52.3734	3.33588
99.9094	-3.74006
19.6897	4.20797
71.8872	-3.08809
53.2485	-3.02148
13.3926	3.49556
6.27126	-1.94473
43.0082	3.69326
40.6341	-3.07902
32.7086	3.12176
95.9339	-2.95624
83.3304	-3.58801
21.2015	-2.97622
75.1234	3.07387
6.58994	-4.10697
54.2895	-3.14367
33.8417	4.86892
12.1804	1.67058
65.7056	3.0774
64.327	3.78504
21.3478	3.6565
86.6729	-2.90742
28.1953	3.46235
4.4722	3.18907
87.8968	4.15773
53.5675	3.74026
95.0167	-4.52807
27.1152	2.89271
76.52	-6.01091
13.702	-1.79216
19.8898	-3.01552
20.464	-2.48953
65.2252	3.53377
43.5552	-0.095616
91.9883	-3.6755
68.9825	2.48833
85.2764	-1.88726
41.2172	-3.93627
37.9775	-2.98424
64.8445	3.08918
60.6829	-2.66032
4.87384	3.31514
79.8104	2.29136
5.74824	-2.94599
25.2883	-1.64774
22.6035	-5.55393
19.0166	3.73819
30.2473	1.37841
51.6804	4.42795
48.034	3.66184
54.0157	4.0651
31.0807	-1.36944
68.7333	-2.49085
26.254	3.66002
33.1656	-4.41874
58.4121	2.59938
24.5933	-3.01395
48.0247	-2.66753
59.2542	4.28517
70.5926	3.18112
20.3257	-2.7064
57.9899	-0.924681
43.0052	-3.8026
66.6444	2.38027
54.6912	-1.63351
1.80305	-3.54107
56.8127	-2.63255
29.5568	2.05336
34.6384	-3.20205
93.4516	2.43971
77.7047	1.69189
99.5718	3.38054
82.1647	-2.07777
57.7632	-3.37187
13.4068	2.35697
89.9119	2.716
55.0046	-2.11215
93.9075	3.77184
11.0121	2.84591
74.9295	-4.10123
72.5502	3.49248
37.4396	-3.32266
43.1528	2.57524
93.2162	2.4581
28.7459	-3.60436
20.1953	-4.11729
4.17318	-1.86218
31.4186	2.3115
11.5303	4.45337
9.09985	-3.23894
23.7056	2.99051
61.2273	-4.55807
16.9993	3.25301
32.4082	-3.93675
90.6294	-4.95666
41.0556	-3.00857
88.376	-2.33598
12.6551	-2.18588
20.3061	4.83775
17.0094	2.55479
48.4553	-1.38975
79.2501	-2.49252
43.3165	-2.37105
60.0012	-3.27235
36.1717	-2.72028
70.8761	-3.4673
39.8089	3.44859
89.6033	-3.73782
74.279	-3.53242
62.0482	-1.5449
18.9909	-4.11375
18.7809	3.38431
37.5649	-3.97094
65.1344	3.62532
1.38225	-5.16063
68.1847	2.12904
5.24662	4.17071
56.9606	1.49227
34.2506	2.64852
66.9356	1.7349
89.6728	1.17459
89.2202	2.33507
28.5216	3.2667
32.6456	3.07518
44.3212	2.86315
58.1015	4.33028
53.9228	3.42102
4.74716	-3.41466
26.1464	-1.80141
24.5241	-2.58281
2.94058	2.69091
36.3143	2.41164
56.6817	-3.98835
74.7552	-2.90491
33.6706	1.79509
13.8418	1.69223
35.8103	-2.6906
86.1244	3.20745
75.4977	-4.14741
56.4308	-3.15549
76.8943	-2.29844
80.7491	-3.63974
32.3391	-0.236735
37.0684	2.33962
7.69077	-2.29007
7.83141	3.46141
56.9091	1.20672
75.3768	-4.17362
53.4691	-2.6889
26.582	-1.94185
33.3752	-2.65137
77.3774	3.39648
65.7357	-2.04333
3.72767	3.79212
86.252	-1.61993
50.8658	-1.71058
3.09791	3.81498
68.8018	-2.98443
85.1039	2.31114
13.9329	-3.75538
14.0441	-4.19425
50.7444	3.0385
14.8516	2.69359
62.8368	-2.36965
39.1642	3.75988
89.4055	-2.02478
86.9414	4.47073
38.3618	-2.86709
51.8862	-1.97292
60.5129	-3.89741
67.1602	3.07972
17.7898	-3.20123
83.3798	2.47674
20.7074	4.70931
14.2345	-2.57276
85.0624	5.26854
92.0671	-3.90921
56.5164	2.08349
84.684	2.89562
94.4232	-2.99905
94.4248	-4.72943
41.9975	-4.24472
43.5339	1.18673
25.8189	3.16673
7.65911	-3.26611
90.4545	2.70862
53.9051	-4.37557
47.3792	-2.87873
4.02988	-4.50232
18.0055	2.60805
55.765	-3.89382
70.4686	4.8554
94.6098	0.903133
21.355	-3.23449
34.5133	-3.46524
58.1305	3.9439
42.0167	-3.0586
34.6769	2.67067
84.043	-2.6168
11.7666	-2.44679
57.5229	-1.55506
71.9091	2.06533
14.3139	-3.00918
47.9011	1.83642
14.5167	4.11359
75.505	2.53133
76.0151	-1.19438
22.1088	-2.69505
24.1144	-3.97828
96.4443	2.26845
19.2007	-2.99628
11.6646	-3.29761
49.3354	-4.09778
92.0925	3.35957
13.1731	-4.22327
53.2909	-3.76926
46.5025	-1.30508
0.108194	-3.72609
10.882	2.57439
50.3954	2.49189
59.5904	-3.91094
61.4392	2.97664
24.5556	-2.55839
84.7173	3.16674
54.5159	3.52879
0.49459	4.03424
8.81773	-2.45139
78.5195	-3.37019
73.2375	1.77159
68.6437	2.7439
48.1383	4.03124
16.15	4.74514
52.4262	3.38003
93.2538	3.00267
17.7603	-2.58565
38.0782	2.07716
54.8435	4.12033
41.4629	3.50049
1.90679	-3.38426
78.5476	-3.06572
30.1799	-4.14465
73.5598	2.97564
47.783	-2.50562
5.94643	1.62897
73.8493	-2.33042
80.1701	-3.69182
46.2639	3.66313
82.1846	2.23329
24.552	3.09674
5.59274	3.68165
8.92559	2.43486
13.3725	-5.51233
80.0787	2.33276
67.3022	2.39224
8.06314	-1.10496
32.0557	3.47934
35.342	1.70558
58.8024	-4.34309
7.21746	-2.69487
65.1929	-3.00856
69.4065	2.316
12.687	2.5815
9.95252	-3.66982
4.38353	-3.22514
8.52765	3.36805
49.9794	-2.81279
79.6419	-2.55391
20.0725	-2.94023
94.2778	-1.39834
31.3134	3.64724
15.3979	-3.33831
79.305	-4.13242
84.4901	2.21936
12.4774	-3.857
10.9139	4.2663
75.0235	-3.73016
55.1857	2.72372
73.7448	3.16261
37.7335	1.24588
90.576	-2.73642
75.9379	1.48179
89.6252	-3.78261
97.9395	-2.04132
78.1848	-4.03158
29.8868	-3.03951
51.5493	4.55301
30.3393	-3.19009
64.5127	-3.91119
38.6434	-3.72067
48.6443	5.37363
35.0477	3.49157
10.3564	-2.72581
17.2107	1.48543
82.8461	-1.85192
2.65109	-4.19002
6.92198	-3.85389
43.0509	4.2399
45.5245	3.02493
42.3119	-1.68536
31.4752	3.64274
76.1666	2.75872
79.4553	-3.60957
54.1137	-4.11808
37.9455	3.00504
28.8508	-4.19812
93.3356	-1.89579
35.9499	0.803075
16.8231	-1.39095
90.3176	2.50306
12.7869	-4.12032
64.4225	-3.15553
79.8571	-2.17474
30.0353	2.21197
34.1718	2.04853
75.482	-2.52956
91.2243	-4.78219
70.1827	-2.4527
55.9324	-3.24294
3.22182	-2.59788
19.8882	-3.53246
24.3516	1.7112
15.601	-4.09523
1.0441	4.19665
96.7078	-2.4531
98.3561	-0.835325
15.2598	3.96795
94.5406	-2.87862
10.1523	4.43925
47.5741	-1.11174
34.1711	3.63266
72.221	1.56364
95.4679	-3.52696
53.0656	1.91685
2.01597	0.933211
88.9965	2.83226
9.84709	-2.25752
78.9474	-2.21906
10.7621	1.84271
32.0714	-4.88215
72.5409	-3.60231
84.8876	-2.08998
26.4396	3.42468
54.1453	4.93927
51.3489	3.35772
89.5153	-5.08095
56.3634	-3.34578
60.7435	1.7077
18.4327	1.69136
97.6916	-1.28165
80.4189	-2.76114
17.4216	3.00702
38.9396	-1.37573
17.7257	-3.99825
28.3872	2.81932
83.0102	3.34888
26.45	5.23642
5.84798	-4.18849
30.8607	3.54731
89.0428	2.49631
37.0703	2.5829
11.7562	-3.05411
23.7862	-2.73676
94.1482	-3.90159
73.8508	-2.83292
78.8991	4.78736
99.07	2.23213
78.5528	-3.1844
10.5614	-3.15063
50.6384	-2.29653
46.376	-3.37522
24.3773	-3.14385
49.4579	-2.54738
75.7724	2.60753
12.9055	-3.30098
4.50402	-3.21817
13.0852	3.09536
45.5968	-1.9671
69.6374	-1.45255
26.2181	-3.37778
32.9431	-1.87666
54.485	3.06536
66.5895	-3.23092
75.0824	-2.14377
40.6845	2.19938
28.4171	3.5967
92.8206	-1.79359
88.3699	-1.80084
12.4712	1.81905
80.6126	4.26337
94.076	4.64868
4.8587	3.71291
67.5118	-2.32446
86.731	-2.99326
88.9662	-2.80338
3.58649	-1.46749
80.7877	3.41437
43.0438	3.16913
29.2378	2.71092
34.4705	3.80217
51.774	-2.07684
58.0158	1.98244
85.5958	4.64812
97.4816	-4.05667
90.3041	4.0817
37.1067	-2.30858
91.1842	3.03321
74.715	-1.77727
0.910896	3.52752
64.6591	3.24022
19.8101	-2.3139
94.6917	-2.69826
56.0616	0.178488
33.7703	3.18734
68.4496	3.02052
75.7898	-3.51333
10.6315	3.22825
10.7301	-3.79911
32.9516	2.16271
55.931	-4.67073
33.0792	-3.67481
70.9312	1.87998
95.8252	-3.49527
16.101	2.40855
92.4266	3.52913
37.6791	2.84737
82.5599	-3.25563
47.8213	-4.69652
9.49362	-4.80128
53.0233	2.98112
13.3282	-2.60502
20.6494	1.80322
72.3022	2.38242
7.41287	3.44019
23.1308	4.0355
96.0459	-2.80112
74.9042	-4.07243
33.6254	-1.95427
44.2022	-3.31595
6.23926	3.36372
81.017	-3.68054
37.47	-2.88029
27.6804	1.8937
13.5788	-3.77412
74.5016	-3.20815
18.8175	3.77877
85.0137	3.56937
36.1679	4.2754
97.2369	-3.77984
69.012	3.45787
16.1623	2.82384
90.4125	-5.73507
42.9117	-3.07683
86.2644	-3.13168
66.3613	-3.60481
90.7512	-3.3897
67.1749	2.33682
85.7365	-0.898515
74.4981	3.09394
43.6636	2.20935
14.5325	-2.74758
96.6411	3.21386
93.14	3.62258
77.0694	4.38512
59.1305	-3.40574
99.7854	2.18014
89.0793	-4.3395
5.5689	-4.3478
85.2548	-4.02623
95.6544	3.51898
93.0441	5.06559
99.5686	-1.36887
19.809	-4.1137
25.8496	-2.46082
86.9336	-4.82124
23.0365	-3.60472
6.4868	-2.58384
70.2913	-1.96073
50.7393	-3.75234
45.2848	-2.671
79.8611	4.31313
75.2565	-2.27368
82.3525	-3.97866
52.0768	-2.6587
67.9217	2.59131
11.1556	-3.81279
96.737	3.60606
42.0328	3.94748
15.2606	2.14461
70.9669	-3.3862
6.31723	-1.48432
24.6005	4.96477
70.8479	2.05469
69.3172	-3.49545
74.3311	1.98801
96.6195	-1.66136
14.4815	4.0302
63.2803	-1.00438
20.424	-2.82423
88.6207	2.80494
25.3396	-4.42085
62.2109	2.5921
43.3892	-3.46173
97.4552	-2.16318
60.598	-3.6179
8.61088	-2.67198
70.587	-2.21833
44.5498	-2.0645
17.8916	-3.08482
10.2221	1.9739
44.2659	-2.73432
86.8728	-2.0773
61.6469	-2.68471
67.4439	-1.96828
86.2882	-3.40204
17.5192	2.43073
16.5722	-3.04336
8.65238	3.27431
15.8762	4.4801
81.7484	2.60122
33.8419	3.01531
77.379	3.70581
33.5284	-2.25322
46.6443	2.75256
21.1989	-3.53707
53.2013	-2.43863
51.0344	-2.0644
72.3825	-3.49937
5.19522	4.55982
99.6031	-1.86339
92.0616	-2.91068
22.6287	-4.21731
61.8788	-2.89692
82.8745	3.86028
4.53062	2.23763
51.3124	-3.08607
22.6143	3.75214
15.5454	-3.64139
5.78604	-3.12108
97.651	-3.76339
60.2926	-2.14434
40.3704	-2.57467
64.8306	-2.65104
25.3015	1.5364
67.9621	-1.58076
80.1759	-2.62959
57.1734	-4.64818
13.4532	-3.59885
38.5538	-3.57887
